Date,Hours From Start,Area,MayHavePlant
2023-07-26_0005,679,1,False
2023-07-26_0105,680,2,False
2023-07-26_0205,681,4,False
2023-07-26_0305,682,9,False
2023-07-26_0405,683,3,False
2023-07-26_0505,684,3,False
2023-07-26_0605,685,13,False
2023-07-26_0705,686,4,False
2023-07-26_0805,687,3,False
2023-07-26_0905,688,6,False
2023-07-26_1005,689,3,False
2023-07-26_1105,690,4,False
2023-07-26_1205,691,9,False
2023-07-26_1305,692,5,False
2023-07-26_1405,693,5,False
2023-07-26_1505,694,6,False
2023-07-26_1605,695,0,False
2023-07-26_1705,696,2,False
2023-07-26_1805,697,2,False
2023-07-26_1905,698,3,False
2023-07-26_2005,699,1,False
2023-07-26_2105,700,6,False
2023-07-26_2205,701,1,False
2023-07-26_2305,702,3,False
2023-07-27_0005,703,2,False
2023-07-27_0105,704,4,False
2023-07-27_0205,705,1,False
2023-07-27_0305,706,0,False
2023-07-27_0405,707,6,False
2023-07-27_0505,708,0,False
2023-07-27_0605,709,2,False
2023-07-27_0705,710,4,False
2023-07-27_0805,711,3,False
2023-07-27_0905,712,4,False
2023-07-27_1005,713,3,False
2023-07-27_1105,714,3,False
2023-07-27_1205,715,6,False
2023-07-27_1305,716,10,False
2023-07-27_1405,717,3,False
2023-07-27_1505,718,2,False
2023-07-27_1605,719,0,False
2023-07-27_1705,720,6,False
2023-07-27_1805,721,4,False
2023-07-27_1905,722,1,False
2023-07-27_2005,723,1,False
2023-07-27_2105,724,3,False
2023-07-27_2205,725,5,False
2023-07-27_2305,726,0,False
2023-07-28_0005,727,3,False
2023-07-28_0105,728,4,False
2023-07-28_0205,729,9,False
2023-07-28_0305,730,1,False
2023-07-28_0405,731,2,False
2023-07-28_0505,732,0,False
2023-07-28_0605,733,1,False
2023-07-28_0705,734,2,False
2023-07-28_0805,735,4,False
2023-07-28_0905,736,3,False
2023-07-28_1005,737,1,False
2023-07-28_1105,738,1,False
2023-07-28_1205,739,3,False
2023-07-28_1305,740,4,False
2023-07-28_1405,741,9,False
2023-07-28_1505,742,0,False
2023-07-28_1605,743,2,False
2023-07-28_1705,744,4,False
2023-07-28_1805,745,2,False
2023-07-28_1905,746,1,False
2023-07-28_2005,747,0,False
2023-07-28_2105,748,4,False
