Date,Hours From Start,Area,MayHavePlant
2024-04-23_0905,2441,0,False
2024-04-23_1005,2442,0,False
2024-04-23_1105,2443,0,False
2024-04-23_1205,2444,0,False
2024-04-23_1305,2445,0,False
2024-04-23_1405,2446,0,False
2024-04-23_1505,2447,0,False
2024-04-23_1605,2448,0,False
2024-04-23_1705,2449,0,False
2024-04-23_1805,2450,0,False
2024-04-23_1905,2451,0,False
2024-04-23_2005,2452,0,False
2024-04-23_2105,2453,0,False
2024-04-23_2205,2454,0,False
2024-04-23_2305,2455,0,False
2024-04-24_0005,2456,0,False
2024-04-24_0105,2457,0,False
2024-04-24_0205,2458,0,False
2024-04-24_0305,2459,0,False
2024-04-24_0405,2460,0,False
2024-04-24_0505,2461,0,False
2024-04-24_0605,2462,0,False
2024-04-24_0705,2463,0,False
2024-04-24_0805,2464,0,False
2024-04-24_0905,2465,0,False
2024-04-24_1005,2466,0,False
2024-04-24_1105,2467,0,False
2024-04-24_1205,2468,0,False
2024-04-24_1305,2469,0,False
2024-04-24_1405,2470,0,False
2024-04-24_1505,2471,0,False
2024-04-24_1605,2472,0,False
2024-04-24_1705,2473,0,False
2024-04-24_1805,2474,0,False
2024-04-24_1905,2475,0,False
2024-04-24_2005,2476,0,False
2024-04-24_2105,2477,0,False
2024-04-24_2205,2478,0,False
2024-04-24_2305,2479,0,False
2024-04-25_0005,2480,0,False
2024-04-25_0105,2481,0,False
2024-04-25_0205,2482,0,False
2024-04-25_0305,2483,0,False
2024-04-25_0405,2484,0,False
2024-04-25_0505,2485,0,False
2024-04-25_0605,2486,0,False
