Date,Hours From Start,Area,MayHavePlant
2023-12-11_2005,5548,639046,True
2023-12-11_2105,5549,636233,True
2023-12-11_2205,5550,638370,True
2023-12-11_2305,5551,636008,True
2023-12-12_0005,5552,636817,True
2023-12-12_0105,5553,589346,True
2023-12-12_0205,5554,571393,True
2023-12-12_0305,5555,557134,True
2023-12-12_0405,5556,537378,True
2023-12-12_0505,5557,518907,True
2023-12-12_0605,5558,502839,True
2023-12-12_0705,5559,478310,True
2023-12-12_0805,5560,461178,True
2023-12-12_0905,5561,0,False
2023-12-12_1005,5562,425674,True
2023-12-12_1105,5563,429678,True
2023-12-12_1205,5564,423345,True
2023-12-12_1305,5565,416830,True
2023-12-12_1405,5566,416909,True
2023-12-12_1505,5567,409424,True
2023-12-12_1605,5568,403996,True
2023-12-12_1705,5569,398323,True
2023-12-12_1805,5570,393871,True
2023-12-12_1905,5571,393548,True
2023-12-12_2005,5572,391636,True
2023-12-12_2105,5573,386811,True
2023-12-12_2205,5574,383876,True
2023-12-12_2305,5575,378737,True
2023-12-13_0005,5576,377006,True
2023-12-13_0105,5577,354287,True
2023-12-13_0205,5578,334556,True
2023-12-13_0305,5579,323012,True
2023-12-13_0405,5580,315947,True
2023-12-13_0505,5581,306702,True
2023-12-13_0605,5582,295231,True
2023-12-13_0705,5583,0,False
2023-12-13_0805,5584,0,False
2023-12-13_0905,5585,273907,True
2023-12-13_1005,5586,271833,True
2023-12-13_1105,5587,265306,True
2023-12-13_1205,5588,267280,True
2023-12-13_1305,5589,265609,True
2023-12-13_1405,5590,266277,True
2023-12-13_1505,5591,264864,True
2023-12-13_1605,5592,261198,True
2023-12-13_1705,5593,258620,True
2023-12-13_1805,5594,255565,True
2023-12-13_1905,5595,253394,True
2023-12-13_2005,5596,249269,True
2023-12-13_2105,5597,248606,True
2023-12-13_2205,5598,244044,True
2023-12-13_2305,5599,244170,True
2023-12-14_0005,5600,238047,True
2023-12-14_0105,5601,228535,True
2023-12-14_0205,5602,222957,True
2023-12-14_0305,5603,216143,True
2023-12-14_0405,5604,202673,True
2023-12-14_0505,5605,201230,True
2023-12-14_0605,5606,196004,True
2023-12-14_0705,5607,187383,True
2023-12-14_0805,5608,183012,True
