Date,Hours From Start,Area,MayHavePlant
2023-07-01_0905,3063,7,False
2023-07-01_1005,3064,14,False
2023-07-01_1105,3065,16,False
2023-07-01_1205,3066,14,False
2023-07-01_1305,3067,7,False
2023-07-01_1405,3068,10,False
2023-07-01_1505,3069,8,False
2023-07-01_1605,3070,3,False
2023-07-01_1705,3071,6,False
2023-07-01_1805,3072,9,False
2023-07-01_1905,3073,1,False
2023-07-01_2005,3074,0,False
2023-07-01_2105,3075,2,False
2023-07-01_2205,3076,0,False
2023-07-01_2305,3077,0,False
2023-07-02_0005,3078,21,False
2023-07-02_0105,3079,3,False
2023-07-02_0205,3080,4,False
2023-07-02_0305,3081,3,False
2023-07-02_0405,3082,17,False
2023-07-02_0505,3083,2,False
2023-07-02_0605,3084,6,False
2023-07-02_0705,3085,17,False
2023-07-02_0805,3086,4,False
2023-07-02_0905,3087,19,False
2023-07-02_1005,3088,17,False
2023-07-02_1105,3089,4,False
2023-07-02_1205,3090,8,False
2023-07-02_1305,3091,6,False
2023-07-02_1405,3092,20,False
2023-07-02_1505,3093,6,False
2023-07-02_1605,3094,14,False
2023-07-02_1705,3095,5,False
2023-07-02_1805,3096,19,False
2023-07-02_1905,3097,5,False
2023-07-02_2005,3098,2,False
2023-07-02_2105,3099,23,False
2023-07-02_2205,3100,28,False
2023-07-02_2305,3101,1,False
2023-07-03_0005,3102,5,False
2023-07-03_0105,3103,1,False
2023-07-03_0205,3104,3,False
2023-07-03_0305,3105,6,False
2023-07-03_0405,3106,0,False
2023-07-03_0505,3107,17,False
2023-07-03_0605,3108,8,False
2023-07-03_0705,3109,3,False
2023-07-03_0805,3110,2,False
2023-07-03_0905,3111,10,False
2023-07-03_1005,3112,1,False
2023-07-03_1105,3113,4,False
2023-07-03_1205,3114,0,False
2023-07-03_1305,3115,5,False
2023-07-03_1405,3116,1,False
2023-07-03_1505,3117,1,False
2023-07-03_1605,3118,7,False
2023-07-03_1705,3119,0,False
2023-07-03_1805,3120,0,False
2023-07-03_1905,3121,5,False
2023-07-03_2005,3122,0,False
2023-07-03_2105,3123,0,False
2023-07-03_2205,3124,0,False
2023-07-03_2305,3125,1,False
2023-07-04_0005,3126,39,False
2023-07-04_0105,3127,27,False
2023-07-04_0205,3128,10,False
2023-07-04_0305,3129,21,False
2023-07-04_0405,3130,25,False
2023-07-04_0505,3131,10,False
2023-07-04_0605,3132,659,False
2023-07-04_0705,3133,21,False
2023-07-04_0805,3134,12,False
2023-07-04_0905,3135,10,False
2023-07-04_1005,3136,4,False
2023-07-04_1105,3137,0,False
2023-07-04_1205,3138,0,False
2023-07-04_1305,3139,0,False
2023-07-04_1405,3140,0,False
2023-07-04_1505,3141,0,False
2023-07-04_1605,3142,0,False
2023-07-04_1705,3143,0,False
2023-07-04_1805,3144,0,False
2023-07-04_1905,3145,1,False
2023-07-04_2005,3146,3,False
2023-07-04_2105,3147,1,False
2023-07-04_2205,3148,0,False
2023-07-04_2305,3149,1,False
2023-07-05_0005,3150,13,False
2023-07-05_0105,3151,7,False
2023-07-05_0205,3152,11,False
2023-07-05_0305,3153,13,False
2023-07-05_0405,3154,9,False
2023-07-05_0505,3155,12,False
2023-07-05_0605,3156,21,False
2023-07-05_0705,3157,9,False
2023-07-05_0805,3158,590,False
2023-07-05_0905,3159,0,False
2023-07-05_1005,3160,4,False
2023-07-05_1105,3161,5,False
2023-07-05_1205,3162,13,False
2023-07-05_1305,3163,12,False
2023-07-06_1105,3185,5,False
