Date,Hours From Start,Area,MayHavePlant
2023-06-20_2005,796,787839,True
2023-06-20_2105,797,761635,True
2023-06-20_2205,798,1042080,True
2023-06-20_2305,799,1038797,True
2023-06-21_0005,800,1049899,True
2023-06-21_0105,801,1009391,True
2023-06-21_0205,802,1007131,True
2023-06-21_0305,803,1018709,True
2023-06-21_0405,804,868657,True
2023-06-21_0505,805,1051374,True
2023-06-21_0605,806,861178,True
2023-06-21_0705,807,865667,True
2023-06-21_0805,808,863206,True
2023-06-21_0905,809,1054511,True
2023-06-21_1005,810,868918,True
2023-06-21_1105,811,905023,True
2023-06-21_1205,812,909647,True
2023-06-21_1305,813,871494,True
2023-06-21_1405,814,811929,True
2023-06-21_1505,815,800114,True
2023-06-21_1605,816,871012,True
2023-06-21_1705,817,846042,True
2023-06-21_1805,818,794070,True
2023-06-21_1905,819,833413,True
2023-06-21_2005,820,860984,True
2023-06-21_2105,821,871785,True
2023-06-21_2205,822,858525,True
2023-06-21_2305,823,884556,True
2023-06-22_0005,824,727691,True
2023-06-22_0105,825,727815,True
2023-06-22_0205,826,724687,True
2023-06-22_0305,827,0,False
2023-06-22_0405,828,806459,True
2023-06-22_0505,829,859734,True
2023-06-22_0605,830,810897,True
2023-06-22_0705,831,0,False
2023-06-22_0805,832,866528,True
2023-06-22_0905,833,740039,True
2023-06-22_1005,834,1339086,True
2023-06-22_1105,835,0,False
2023-06-22_1205,836,0,False
2023-06-22_1305,837,1341455,True
2023-06-22_1405,838,1296550,True
2023-06-22_1505,839,1380082,True
2023-06-22_1605,840,1333096,True
2023-06-22_1705,841,0,False
2023-06-22_1805,842,0,False
2023-06-22_1905,843,0,False
2023-06-22_2005,844,0,False
2023-06-22_2105,845,0,False
2023-06-22_2205,846,0,False
2023-06-22_2305,847,0,False
2023-06-23_0005,848,0,False
2023-06-23_0105,849,0,False
2023-06-23_0205,850,0,False
2023-06-23_0305,851,0,False
2023-06-23_0405,852,0,False
2023-06-23_0505,853,0,False
2023-06-23_0605,854,0,False
2023-06-23_0705,855,0,False
2023-06-23_0805,856,0,False
2023-06-23_0905,857,0,False
2023-06-23_1005,858,0,False
2023-06-23_1105,859,0,False
2023-06-23_1205,860,0,False
2023-06-23_1505,863,0,False
2023-06-23_1605,864,0,False
2023-06-23_1705,865,0,False
2023-06-23_1805,866,0,False
2023-06-23_1905,867,0,False
2023-06-23_2005,868,0,False
2023-06-23_2105,869,0,False
2023-06-23_2205,870,0,False
2023-06-23_2305,871,0,False
2023-06-24_0005,872,0,False
2023-06-24_0105,873,58122,False
2023-06-24_0205,874,0,False
2023-06-24_0305,875,0,False
2023-06-24_0405,876,0,False
2023-06-24_0505,877,0,False
2023-06-24_0605,878,0,False
2023-06-24_0705,879,0,False
2023-06-24_0805,880,0,False
2023-06-24_0905,881,0,False
2023-06-24_1005,882,0,False
2023-06-24_1105,883,0,False
2023-06-24_1205,884,0,False
2023-06-24_1305,885,0,False
2023-06-24_1405,886,0,False
2023-06-24_1505,887,0,False
2023-06-24_1605,888,0,False
2023-06-24_1705,889,1138235,True
2023-06-24_1805,890,0,False
2023-06-24_1905,891,21810,False
2023-06-24_2005,892,960126,True
2023-06-24_2105,893,0,False
2023-06-24_2205,894,749669,True
2023-06-24_2305,895,708551,True
2023-06-25_0005,896,0,False
2023-06-25_0105,897,0,False
2023-06-25_0205,898,0,False
2023-06-25_0305,899,0,False
2023-06-25_0405,900,0,False
2023-06-25_0505,901,0,False
2023-06-25_0605,902,0,False
2023-06-25_0705,903,0,False
2023-06-25_0805,904,0,False
2023-06-25_0905,905,0,False
2023-06-25_1005,906,0,False
2023-06-25_1105,907,0,False
2023-06-25_1205,908,0,False
