Date,Hours From Start,Area,MayHavePlant
2024-04-04_1005,7630,2369,False
2024-04-04_1105,7631,2449,False
2024-04-04_1205,7632,2185,False
2024-04-04_1305,7633,2008,False
2024-04-04_1405,7634,2058,False
2024-04-04_1505,7635,1778,False
2024-04-04_1605,7636,1853,False
2024-04-04_1705,7637,1676,False
2024-04-04_1805,7638,1566,False
2024-04-04_1905,7639,1659,False
2024-04-04_2005,7640,1953,False
2024-04-04_2105,7641,1849,False
2024-04-04_2205,7642,1688,False
2024-04-04_2305,7643,1808,False
2024-04-05_0005,7644,1957,False
2024-04-05_0105,7645,1736,False
2024-04-05_0205,7646,1664,False
2024-04-05_0305,7647,1836,False
2024-04-05_0405,7648,1758,False
2024-04-05_0505,7649,1591,False
2024-04-05_0605,7650,1608,False
2024-04-05_0705,7651,1603,False
2024-04-05_0805,7652,1430,False
2024-04-05_0905,7653,1196,False
2024-04-05_1005,7654,940,False
2024-04-05_1105,7655,1045,False
2024-04-05_1205,7656,803,False
2024-04-05_1305,7657,868,False
2024-04-05_1405,7658,841,False
2024-04-05_1505,7659,627,False
2024-04-05_1605,7660,856,False
2024-04-05_1705,7661,669,False
2024-04-05_1805,7662,713,False
2024-04-05_1905,7663,749,False
2024-04-05_2005,7664,603,False
2024-04-05_2105,7665,572,False
2024-04-05_2205,7666,484,False
2024-04-05_2305,7667,516,False
2024-04-06_0005,7668,484,False
2024-04-06_0105,7669,396,False
2024-04-06_0205,7670,486,False
2024-04-06_0305,7671,503,False
2024-04-06_0405,7672,524,False
2024-04-06_0505,7673,400,False
2024-04-06_0605,7674,531,False
2024-04-06_0705,7675,404,False
2024-04-06_0805,7676,406,False
2024-04-06_0905,7677,348,False
2024-04-06_1005,7678,304,False
2024-04-06_1105,7679,309,False
2024-04-06_1205,7680,240,False
2024-04-06_1305,7681,283,False
2024-04-06_1405,7682,324,False
2024-04-06_1505,7683,257,False
2024-04-06_1605,7684,260,False
2024-04-06_1705,7685,217,False
2024-04-06_1805,7686,216,False
2024-04-06_1905,7687,257,False
2024-04-06_2005,7688,190,False
2024-04-06_2105,7689,186,False
2024-04-06_2205,7690,194,False
2024-04-06_2305,7691,200,False
2024-04-07_0005,7692,186,False
2024-04-07_0105,7693,210,False
2024-04-07_0205,7694,153,False
2024-04-07_0305,7695,190,False
2024-04-07_0405,7696,159,False
2024-04-07_0505,7697,197,False
2024-04-07_0605,7698,151,False
2024-04-07_0705,7699,151,False
2024-04-07_0805,7700,137,False
2024-04-07_0905,7701,161,False
2024-04-07_1005,7702,166,False
2024-04-07_1105,7703,108,False
2024-04-07_1205,7704,139,False
2024-04-07_1305,7705,150,False
2024-04-07_1405,7706,134,False
2024-04-07_1505,7707,113,False
2024-04-07_1605,7708,149,False
2024-04-07_1705,7709,111,False
2024-04-07_1805,7710,111,False
2024-04-07_1905,7711,138,False
2024-04-07_2005,7712,86,False
2024-04-07_2105,7713,146,False
2024-04-07_2205,7714,115,False
2024-04-07_2305,7715,0,False
2024-04-08_0005,7716,151,False
2024-04-08_0105,7717,1,False
2024-04-08_0205,7718,133,False
2024-04-08_0305,7719,131,False
2024-04-08_0405,7720,128,False
2024-04-08_0505,7721,177,False
2024-04-08_0605,7722,156,False
2024-04-08_0705,7723,180,False
2024-04-08_0805,7724,197,False
2024-04-08_0905,7725,133,False
2024-04-08_1005,7726,119,False
2024-04-08_1105,7727,64,False
2024-04-08_1205,7728,82,False
2024-04-08_1305,7729,129,False
2024-04-08_1405,7730,129,False
2024-04-08_1505,7731,118,False
