Date,Hours From Start,Area,MayHavePlant
2024-03-14_1005,7629,0,False
2024-03-14_1105,7630,0,False
2024-03-14_1205,7631,0,False
2024-03-14_1305,7632,0,False
2024-03-14_1405,7633,0,False
2024-03-14_1505,7634,0,False
2024-03-14_1605,7635,0,False
2024-03-14_1705,7636,0,False
2024-03-14_1805,7637,0,False
2024-03-14_1905,7638,0,False
2024-03-14_2005,7639,0,False
2024-03-14_2105,7640,0,False
2024-03-14_2205,7641,0,False
2024-03-14_2305,7642,1,False
2024-03-15_0005,7643,0,False
2024-03-15_0105,7644,0,False
2024-03-15_0205,7645,0,False
2024-03-15_0305,7646,0,False
2024-03-15_0405,7647,0,False
2024-03-15_0505,7648,0,False
2024-03-15_0605,7649,0,False
2024-03-15_0705,7650,0,False
2024-03-15_0805,7651,0,False
2024-03-15_0905,7652,0,False
2024-03-15_1005,7653,0,False
2024-03-19_1105,7750,1,False
2024-03-19_1205,7751,0,False
2024-03-19_1305,7752,0,False
2024-03-19_1405,7753,0,False
2024-03-19_1505,7754,0,False
2024-03-19_1605,7755,0,False
2024-03-19_1705,7756,0,False
2024-03-19_1805,7757,0,False
2024-03-19_1905,7758,0,False
2024-03-19_2005,7759,7,False
2024-03-19_2105,7760,0,False
2024-03-19_2205,7761,0,False
2024-03-19_2305,7762,0,False
2024-03-20_0005,7763,0,False
2024-03-20_0105,7764,0,False
2024-03-20_0205,7765,0,False
2024-03-20_0305,7766,0,False
2024-03-20_0405,7767,0,False
2024-03-20_0505,7768,0,False
2024-03-20_0605,7769,0,False
2024-03-20_0705,7770,0,False
2024-03-20_0805,7771,0,False
2024-03-20_0905,7772,0,False
2024-03-20_1005,7773,0,False
2024-03-20_1105,7774,0,False
2024-03-20_1205,7775,0,False
2024-03-20_1305,7776,0,False
2024-03-20_1405,7777,0,False
2024-03-20_1505,7778,1,False
2024-03-20_1605,7779,0,False
2024-03-20_1705,7780,0,False
2024-03-20_1805,7781,0,False
2024-03-20_1905,7782,0,False
2024-03-20_2005,7783,0,False
2024-03-20_2105,7784,0,False
2024-03-20_2205,7785,0,False
2024-03-20_2305,7786,0,False
2024-03-21_0005,7787,0,False
2024-03-21_0105,7788,0,False
2024-03-21_0205,7789,0,False
2024-03-21_0305,7790,0,False
2024-03-21_0405,7791,0,False
2024-03-21_0505,7792,1,False
2024-03-21_0605,7793,0,False
2024-03-21_0705,7794,0,False
2024-03-21_0805,7795,1,False
2024-03-21_0905,7796,0,False
2024-03-21_1005,7797,0,False
2024-03-21_1105,7798,0,False
2024-03-21_1205,7799,0,False
2024-03-21_1305,7800,0,False
2024-03-21_1405,7801,0,False
2024-03-21_1505,7802,0,False
2024-03-21_1605,7803,0,False
2024-03-21_1705,7804,5,False
2024-03-21_1805,7805,0,False
2024-03-21_1905,7806,0,False
2024-03-21_2005,7807,2,False
2024-03-21_2105,7808,0,False
2024-03-21_2205,7809,0,False
2024-03-21_2305,7810,0,False
2024-03-22_0005,7811,0,False
2024-03-22_0105,7812,2,False
2024-03-22_0205,7813,0,False
2024-03-22_0305,7814,0,False
2024-03-22_0405,7815,0,False
2024-03-22_0505,7816,0,False
2024-03-22_0605,7817,5,False
2024-03-22_0705,7818,0,False
2024-03-22_0805,7819,0,False
2024-03-22_0905,7820,3,False
2024-03-22_1005,7821,0,False
2024-03-22_1105,7822,0,False
2024-03-22_1205,7823,0,False
2024-03-22_1305,7824,0,False
2024-03-22_1405,7825,0,False
2024-03-22_1505,7826,1,False
2024-03-22_1605,7827,0,False
2024-03-22_1705,7828,0,False
2024-03-22_1805,7829,0,False
2024-03-22_1905,7830,0,False
2024-03-22_2005,7831,0,False
2024-03-22_2105,7832,0,False
2024-03-22_2205,7833,0,False
2024-03-22_2305,7834,0,False
2024-03-23_0005,7835,0,False
2024-03-23_0105,7836,0,False
2024-03-23_0205,7837,0,False
2024-03-23_0305,7838,0,False
2024-03-23_0405,7839,0,False
2024-03-23_0505,7840,0,False
2024-03-23_0605,7841,0,False
2024-03-23_0705,7842,0,False
2024-03-23_0805,7843,0,False
2024-03-23_0905,7844,0,False
2024-03-23_1005,7845,0,False
2024-03-23_1105,7846,0,False
2024-03-23_1205,7847,0,False
2024-03-23_1305,7848,2,False
2024-03-23_1405,7849,0,False
2024-03-23_1505,7850,0,False
2024-03-23_1605,7851,0,False
2024-03-23_1705,7852,0,False
2024-03-23_1805,7853,0,False
2024-03-23_1905,7854,0,False
2024-03-23_2005,7855,0,False
2024-03-23_2105,7856,0,False
2024-03-23_2205,7857,0,False
2024-03-23_2305,7858,0,False
2024-03-24_0005,7859,0,False
2024-03-24_0105,7860,0,False
2024-03-24_0205,7861,0,False
2024-03-24_0305,7862,0,False
2024-03-24_0405,7863,0,False
2024-03-24_0505,7864,2,False
2024-03-24_0605,7865,0,False
2024-03-24_0705,7866,0,False
2024-03-24_0805,7867,0,False
2024-03-24_0905,7868,0,False
2024-03-24_1005,7869,0,False
2024-03-24_1105,7870,0,False
2024-03-24_1205,7871,0,False
2024-03-24_1305,7872,0,False
2024-03-24_1405,7873,0,False
2024-03-24_1505,7874,0,False
2024-03-24_1605,7875,0,False
2024-03-24_1705,7876,0,False
2024-03-24_1805,7877,0,False
2024-03-24_1905,7878,0,False
2024-03-24_2005,7879,0,False
2024-03-24_2105,7880,0,False
2024-03-24_2205,7881,0,False
2024-03-24_2305,7882,0,False
2024-03-25_0005,7883,0,False
2024-03-25_0105,7884,0,False
2024-03-25_0205,7885,0,False
2024-03-25_0305,7886,0,False
2024-03-25_0405,7887,0,False
2024-03-25_0505,7888,0,False
2024-03-25_0605,7889,0,False
2024-03-25_0705,7890,0,False
2024-03-25_0805,7891,0,False
2024-03-25_0905,7892,0,False
2024-03-25_1005,7893,0,False
2024-03-25_1105,7894,0,False
2024-03-25_1205,7895,0,False
2024-03-25_1305,7896,0,False
2024-03-25_1405,7897,0,False
2024-03-25_1505,7898,0,False
2024-03-25_1605,7899,0,False
2024-03-25_1705,7900,0,False
2024-03-25_1805,7901,0,False
2024-03-25_1905,7902,0,False
2024-03-25_2005,7903,0,False
2024-03-25_2105,7904,0,False
2024-03-25_2205,7905,0,False
2024-03-25_2305,7906,0,False
2024-03-26_0005,7907,0,False
2024-03-26_0105,7908,0,False
2024-03-26_0205,7909,0,False
2024-03-26_0305,7910,0,False
2024-03-26_0405,7911,0,False
2024-03-26_0505,7912,0,False
2024-03-26_0605,7913,0,False
2024-03-26_0705,7914,0,False
2024-03-26_0805,7915,0,False
2024-03-26_0905,7916,0,False
2024-03-26_1005,7917,0,False
2024-03-26_1105,7918,0,False
2024-03-26_1205,7919,0,False
2024-03-26_1305,7920,1,False
2024-03-26_1405,7921,4,False
2024-03-26_1505,7922,0,False
2024-03-26_1605,7923,13,False
2024-03-26_1705,7924,9,False
2024-03-26_1805,7925,17,False
2024-03-26_1905,7926,2,False
2024-03-26_2005,7927,8,False
2024-03-26_2105,7928,10,False
2024-03-26_2205,7929,13,False
2024-03-26_2305,7930,10,False
2024-03-27_0005,7931,13,False
2024-03-27_0105,7932,10,False
2024-03-27_0205,7933,10,False
2024-03-27_0305,7934,12,False
2024-03-27_0405,7935,10,False
2024-03-27_0505,7936,11,False
2024-03-27_0605,7937,6,False
2024-03-27_0705,7938,20,False
2024-03-27_0805,7939,0,False
2024-03-27_0905,7940,2,False
2024-03-27_1005,7941,6,False
2024-03-27_1105,7942,8,False
2024-03-27_1205,7943,6,False
2024-03-27_1305,7944,10,False
2024-03-27_1405,7945,4,False
2024-03-27_1505,7946,0,False
2024-03-27_1605,7947,6,False
2024-03-27_1705,7948,8,False
2024-03-27_1805,7949,14,False
2024-03-27_1905,7950,7,False
2024-03-27_2005,7951,0,False
2024-03-27_2105,7952,0,False
2024-04-03_0805,8107,16644,False
2024-04-03_0905,8108,14303,False
2024-04-03_1005,8109,15005,False
2024-04-03_1105,8110,17151,False
2024-04-03_1205,8111,14657,False
2024-04-03_1305,8112,0,False
2024-04-03_1405,8113,7114,False
2024-04-03_1505,8114,7146,False
2024-04-03_1605,8115,8241,False
2024-04-03_1705,8116,6735,False
2024-04-03_1805,8117,5361,False
2024-04-03_1905,8118,5492,False
2024-04-03_2005,8119,5687,False
2024-04-03_2105,8120,6793,False
2024-04-03_2205,8121,0,False
2024-04-03_2305,8122,5368,False
2024-04-04_0005,8123,4934,False
2024-04-04_0105,8124,4203,False
2024-04-04_0205,8125,5268,False
2024-04-04_0305,8126,4517,False
2024-04-04_0405,8127,4281,False
2024-04-04_0505,8128,6018,False
2024-04-04_0605,8129,5422,False
2024-04-04_0705,8130,6836,False
2024-04-04_0805,8131,6235,False
2024-04-04_0905,8132,4854,False
2024-04-04_1005,8133,5042,False
2024-04-04_1105,8134,3841,False
2024-04-04_1205,8135,4674,False
2024-04-04_1305,8136,4667,False
2024-04-04_1405,8137,4413,False
2024-04-04_1505,8138,4142,False
2024-04-04_1605,8139,4743,False
2024-04-04_1705,8140,2596,False
2024-04-04_1805,8141,3272,False
2024-04-04_1905,8142,4905,False
2024-04-04_2005,8143,2861,False
2024-04-04_2105,8144,4922,False
2024-04-04_2205,8145,3483,False
2024-04-04_2305,8146,4627,False
2024-04-05_0005,8147,0,False
2024-04-05_0105,8148,2940,False
2024-04-05_0205,8149,2990,False
2024-04-05_0305,8150,2710,False
2024-04-05_0405,8151,4900,False
2024-04-05_0505,8152,2726,False
2024-04-05_0605,8153,2916,False
2024-04-05_0705,8154,2052,False
2024-04-05_0805,8155,2493,False
2024-04-05_0905,8156,1876,False
2024-04-05_1005,8157,2409,False
2024-04-05_1105,8158,1979,False
2024-04-05_1205,8159,2290,False
2024-04-05_1305,8160,0,False
2024-04-05_1405,8161,1776,False
2024-04-05_1505,8162,3315,False
2024-04-05_1605,8163,2022,False
2024-04-05_1705,8164,1977,False
2024-04-05_1805,8165,1565,False
2024-04-05_1905,8166,1774,False
2024-04-05_2005,8167,1168,False
2024-04-05_2105,8168,1461,False
2024-04-05_2205,8169,1277,False
2024-04-05_2305,8170,0,False
2024-04-06_0005,8171,1116,False
2024-04-06_0105,8172,1099,False
2024-04-06_0205,8173,1928,False
2024-04-06_0305,8174,1317,False
2024-04-06_0405,8175,1160,False
2024-04-06_0505,8176,0,False
2024-04-06_0605,8177,942,False
2024-04-06_0705,8178,924,False
2024-04-06_0805,8179,679,False
2024-04-06_0905,8180,642,False
2024-04-06_1005,8181,569,False
2024-04-06_1105,8182,715,False
2024-04-06_1205,8183,611,False
2024-04-06_1305,8184,570,False
2024-04-06_1405,8185,532,False
2024-04-06_1505,8186,520,False
2024-04-06_1605,8187,555,False
2024-04-06_1705,8188,321,False
2024-04-06_1805,8189,398,False
2024-04-06_1905,8190,447,False
2024-04-06_2005,8191,433,False
2024-04-06_2105,8192,354,False
2024-04-06_2205,8193,335,False
2024-04-06_2305,8194,330,False
2024-04-07_0005,8195,404,False
2024-04-07_0105,8196,288,False
2024-04-07_0205,8197,332,False
2024-04-07_0305,8198,380,False
2024-04-07_0405,8199,274,False
2024-04-07_0505,8200,327,False
2024-04-07_0605,8201,245,False
2024-04-07_0705,8202,291,False
2024-04-07_0805,8203,203,False
2024-04-07_0905,8204,0,False
2024-04-07_1005,8205,153,False
2024-04-07_1105,8206,0,False
2024-04-07_1205,8207,199,False
2024-04-07_1305,8208,144,False
2024-04-07_1405,8209,121,False
2024-04-07_1505,8210,79,False
2024-04-07_1605,8211,71,False
2024-04-07_1705,8212,55,False
2024-04-07_1805,8213,0,False
2024-04-07_1905,8214,0,False
2024-04-07_2005,8215,70,False
2024-04-07_2105,8216,97,False
2024-04-07_2205,8217,62,False
2024-04-07_2305,8218,111,False
2024-04-08_0005,8219,0,False
2024-04-08_0105,8220,35,False
2024-04-08_0205,8221,46,False
2024-04-08_0305,8222,24,False
2024-04-08_0405,8223,46,False
2024-04-08_0505,8224,30,False
2024-04-08_0605,8225,37,False
2024-04-08_0705,8226,36,False
2024-04-08_0805,8227,15,False
2024-04-08_0905,8228,5,False
2024-04-08_1005,8229,7,False
2024-04-08_1105,8230,10,False
2024-04-08_1205,8231,16,False
2024-04-08_1305,8232,2,False
2024-04-08_1405,8233,7,False
2024-04-08_1505,8234,0,False
2024-04-08_1605,8235,4,False
2024-04-08_1705,8236,12,False
2024-04-08_1805,8237,22,False
2024-04-08_1905,8238,10,False
2024-04-08_2005,8239,21,False
2024-04-08_2105,8240,7,False
2024-04-08_2205,8241,50,False
2024-04-08_2305,8242,15,False
2024-04-09_0005,8243,39,False
2024-04-09_0105,8244,0,False
2024-04-09_0205,8245,40,False
2024-04-09_0305,8246,19,False
2024-04-09_0405,8247,19,False
2024-04-09_0505,8248,21,False
2024-04-09_0605,8249,20,False
2024-04-09_0705,8250,19,False
2024-04-09_0805,8251,19,False
2024-04-09_0905,8252,6,False
2024-04-09_1005,8253,14,False
2024-04-09_1105,8254,13,False
2024-04-09_1205,8255,10,False
2024-04-09_1305,8256,10,False
2024-04-09_1405,8257,16,False
2024-04-09_1505,8258,10,False
2024-04-09_1605,8259,19,False
2024-04-09_1705,8260,23,False
2024-04-09_1805,8261,29,False
2024-04-09_1905,8262,11,False
2024-04-09_2005,8263,17,False
2024-04-09_2105,8264,14,False
2024-04-09_2205,8265,28,False
2024-04-09_2305,8266,21,False
2024-04-10_0005,8267,33,False
2024-04-10_0105,8268,9,False
2024-04-10_0205,8269,14,False
2024-04-10_0305,8270,20,False
2024-04-10_0405,8271,18,False
2024-04-10_0505,8272,20,False
2024-04-10_0605,8273,9,False
2024-04-10_0705,8274,24,False
2024-04-10_0805,8275,12,False
2024-04-10_0905,8276,11,False
2024-04-10_1005,8277,35,False
2024-04-10_1105,8278,22,False
2024-04-10_1205,8279,17,False
2024-04-10_1305,8280,14,False
2024-04-10_1405,8281,43,False
2024-04-10_1505,8282,26,False
2024-04-10_1605,8283,35,False
2024-04-10_1705,8284,17,False
2024-04-10_1805,8285,25,False
2024-04-10_1905,8286,24,False
2024-04-10_2005,8287,15,False
2024-04-10_2105,8288,20,False
2024-04-10_2205,8289,33,False
2024-04-10_2305,8290,29,False
2024-04-11_0005,8291,25,False
2024-04-11_0105,8292,22,False
2024-04-11_0205,8293,19,False
2024-04-11_0305,8294,16,False
2024-04-11_0405,8295,14,False
2024-04-11_0505,8296,27,False
2024-04-11_0605,8297,10,False
2024-04-11_0705,8298,36,False
2024-04-11_0805,8299,19,False
2024-04-11_0905,8300,27,False
2024-04-11_1005,8301,37,False
2024-04-11_1105,8302,19,False
2024-04-11_1205,8303,18,False
2024-04-11_1305,8304,35,False
2024-04-11_1405,8305,13,False
2024-04-11_1505,8306,26,False
2024-04-11_1605,8307,24,False
2024-04-11_1705,8308,35,False
2024-04-11_1805,8309,44,False
2024-04-11_1905,8310,41,False
2024-04-11_2005,8311,37,False
2024-04-11_2105,8312,26,False
2024-04-11_2205,8313,26,False
2024-04-11_2305,8314,38,False
2024-04-12_0005,8315,32,False
2024-04-12_0105,8316,47,False
2024-04-12_0205,8317,53,False
2024-04-12_0305,8318,37,False
2024-04-12_0405,8319,87,False
2024-04-12_0505,8320,42,False
2024-04-12_0605,8321,46,False
2024-04-12_0705,8322,53,False
2024-04-12_0805,8323,36,False
2024-04-12_0905,8324,43,False
2024-04-12_1005,8325,30,False
2024-04-12_1105,8326,21,False
2024-04-12_1205,8327,35,False
2024-04-12_1305,8328,29,False
2024-04-12_1405,8329,37,False
2024-04-12_1505,8330,16,False
2024-04-12_1605,8331,27,False
2024-04-12_1705,8332,38,False
2024-04-12_1805,8333,54,False
2024-04-12_1905,8334,43,False
2024-04-12_2005,8335,23,False
2024-04-12_2105,8336,47,False
2024-04-12_2205,8337,41,False
2024-04-12_2305,8338,43,False
2024-04-13_0005,8339,38,False
2024-04-13_0105,8340,49,False
2024-04-13_0205,8341,56,False
2024-04-13_0305,8342,91,False
2024-04-13_0405,8343,63,False
2024-04-13_0505,8344,55,False
2024-04-13_0605,8345,70,False
2024-04-13_0705,8346,58,False
2024-04-13_0805,8347,44,False
2024-04-13_0905,8348,0,False
2024-04-13_1005,8349,65,False
2024-04-13_1105,8350,18,False
2024-04-13_1205,8351,71,False
2024-04-13_1305,8352,58,False
2024-04-13_1405,8353,0,False
2024-04-13_1505,8354,52,False
2024-04-13_1605,8355,82,False
2024-04-13_1705,8356,70,False
2024-04-13_1805,8357,0,False
2024-04-13_1905,8358,62,False
2024-04-13_2005,8359,56,False
2024-04-13_2105,8360,64,False
2024-04-13_2205,8361,90,False
2024-04-13_2305,8362,98,False
2024-04-14_0005,8363,50,False
2024-04-14_0105,8364,0,False
2024-04-14_0205,8365,0,False
2024-04-14_0305,8366,91,False
2024-04-14_0405,8367,41,False
2024-04-14_0505,8368,86,False
2024-04-14_0605,8369,97,False
2024-04-14_0705,8370,102,False
2024-04-14_0805,8371,69,False
2024-04-14_0905,8372,52,False
2024-04-14_1005,8373,58,False
2024-04-14_1105,8374,44,False
2024-04-14_1205,8375,74,False
2024-04-14_1305,8376,75,False
2024-04-14_1405,8377,52,False
2024-04-14_1505,8378,61,False
2024-04-14_1605,8379,89,False
2024-04-14_1705,8380,60,False
2024-04-14_1805,8381,58,False
2024-04-14_1905,8382,73,False
2024-04-14_2005,8383,41,False
2024-04-14_2105,8384,81,False
2024-04-14_2205,8385,115,False
2024-04-14_2305,8386,74,False
2024-04-15_0005,8387,91,False
2024-04-15_0105,8388,0,False
2024-04-15_0205,8389,0,False
2024-04-15_0305,8390,87,False
2024-04-15_0405,8391,65,False
2024-04-15_0505,8392,82,False
2024-04-15_0605,8393,83,False
2024-04-15_0705,8394,87,False
2024-04-15_0805,8395,77,False
2024-04-15_0905,8396,70,False
2024-04-15_1005,8397,65,False
2024-04-15_1105,8398,94,False
2024-04-15_1205,8399,95,False
2024-04-15_1305,8400,75,False
2024-04-15_1405,8401,101,False
2024-04-15_1505,8402,118,False
2024-04-15_1605,8403,0,False
2024-04-15_1705,8404,117,False
2024-04-15_1805,8405,99,False
2024-04-15_1905,8406,81,False
2024-04-15_2005,8407,120,False
2024-04-15_2105,8408,111,False
2024-04-15_2205,8409,129,False
2024-04-15_2305,8410,83,False
2024-04-16_0005,8411,169,False
2024-04-16_0105,8412,139,False
2024-04-16_0205,8413,111,False
2024-04-16_0305,8414,169,False
2024-04-16_0405,8415,212,False
2024-04-16_0505,8416,185,False
2024-04-16_0605,8417,192,False
2024-04-16_0705,8418,194,False
2024-04-16_0805,8419,193,False
2024-04-16_0905,8420,0,False
2024-04-16_1005,8421,163,False
2024-04-16_1105,8422,121,False
2024-04-16_1205,8423,145,False
2024-04-16_1305,8424,94,False
2024-04-16_1405,8425,139,False
2024-04-16_1505,8426,123,False
2024-04-16_1605,8427,123,False
2024-04-16_1705,8428,86,False
2024-04-16_1805,8429,124,False
2024-04-16_1905,8430,171,False
2024-04-16_2005,8431,173,False
2024-04-16_2105,8432,225,False
2024-04-16_2205,8433,221,False
2024-04-16_2305,8434,222,False
2024-04-17_0005,8435,309,False
2024-04-17_0105,8436,287,False
2024-04-17_0205,8437,320,False
2024-04-17_0305,8438,413,False
2024-04-17_0405,8439,340,False
2024-04-17_0505,8440,444,False
2024-04-17_0605,8441,685,False
2024-04-17_0705,8442,776,False
2024-04-17_0805,8443,571,False
2024-04-17_0905,8444,709,False
2024-04-17_1005,8445,780,False
2024-04-17_1105,8446,734,False
2024-04-17_1205,8447,910,False
2024-04-17_1305,8448,751,False
2024-04-17_1405,8449,1189,False
2024-04-17_1505,8450,1532,False
2024-04-17_1605,8451,1374,False
2024-04-17_1705,8452,1482,False
2024-04-17_1805,8453,1174,False
2024-04-17_1905,8454,1674,False
2024-04-17_2005,8455,1594,False
2024-04-17_2105,8456,1315,False
2024-04-17_2205,8457,1495,False
2024-04-17_2305,8458,1760,False
2024-04-18_0005,8459,1913,False
2024-04-18_0105,8460,2374,False
2024-04-18_0205,8461,3074,False
2024-04-18_0305,8462,3317,False
2024-04-18_0405,8463,4178,False
2024-04-18_0505,8464,4578,False
2024-04-18_0605,8465,4781,False
2024-04-18_0705,8466,5536,False
2024-04-18_0805,8467,0,False
2024-04-18_0905,8468,3236,False
2024-04-18_1005,8469,2448,False
2024-04-18_1105,8470,2689,False
2024-04-18_1205,8471,3177,False
2024-04-18_1305,8472,3001,False
2024-04-18_1405,8473,3615,False
2024-04-18_1505,8474,3538,False
2024-04-18_1605,8475,3570,False
2024-04-18_1705,8476,3049,False
2024-04-18_1805,8477,3572,False
2024-04-18_1905,8478,0,False
2024-04-18_2005,8479,3544,False
2024-04-18_2105,8480,3226,False
2024-04-18_2205,8481,2348,False
2024-04-18_2305,8482,3375,False
2024-04-19_0005,8483,3340,False
2024-04-19_0105,8484,4624,False
2024-04-19_0205,8485,5708,False
2024-04-19_0305,8486,7336,False
2024-04-19_0405,8487,8126,False
2024-04-19_0505,8488,9210,False
2024-04-19_0605,8489,9398,False
2024-04-19_0705,8490,9954,False
2024-04-19_0805,8491,11215,False
2024-04-19_0905,8492,0,False
2024-04-19_1005,8493,9486,False
2024-04-19_1105,8494,10266,False
2024-04-19_1205,8495,10938,False
2024-04-19_1305,8496,11873,False
2024-04-19_1405,8497,11638,False
2024-04-19_1505,8498,11833,False
2024-04-19_1605,8499,15542,False
2024-04-19_1705,8500,15530,False
2024-04-19_1805,8501,15905,False
2024-04-19_1905,8502,16997,False
2024-04-19_2005,8503,17882,False
2024-04-19_2105,8504,17412,False
2024-04-19_2205,8505,20080,False
2024-04-19_2305,8506,21242,False
2024-04-20_0005,8507,23304,False
2024-04-20_0105,8508,27500,False
2024-04-20_0205,8509,29148,False
2024-04-20_0305,8510,29011,False
2024-04-20_0405,8511,36350,False
2024-04-20_0505,8512,32355,False
2024-04-20_0605,8513,44738,False
2024-04-20_0705,8514,42308,False
2024-04-20_0805,8515,49696,False
2024-04-20_0905,8516,46327,False
2024-04-20_1005,8517,52707,False
2024-04-20_1105,8518,49977,False
2024-04-20_1205,8519,49083,False
2024-04-20_1305,8520,0,False
2024-04-20_1405,8521,59168,False
2024-04-20_1505,8522,60723,False
2024-04-20_1605,8523,69581,False
2024-04-20_1705,8524,77547,False
2024-04-20_1805,8525,85294,False
2024-04-20_1905,8526,84866,False
2024-04-20_2005,8527,102360,True
2024-04-20_2105,8528,96960,False
2024-04-20_2205,8529,0,False
2024-04-20_2305,8530,101364,True
2024-04-21_0005,8531,124137,True
2024-04-21_0105,8532,121296,True
2024-04-21_0205,8533,0,False
2024-04-21_0305,8534,124686,True
2024-04-21_0405,8535,144689,True
2024-04-21_0505,8536,154590,True
2024-04-21_0605,8537,144636,True
2024-04-21_0705,8538,155911,True
2024-04-21_0805,8539,158602,True
2024-04-21_0905,8540,163995,True
2024-04-21_1005,8541,167938,True
2024-04-21_1105,8542,171759,True
2024-04-21_1205,8543,174037,True
2024-04-21_1305,8544,184330,True
2024-04-21_1405,8545,182811,True
2024-04-21_1505,8546,189183,True
2024-04-21_1605,8547,193456,True
2024-04-21_1705,8548,194518,True
2024-04-21_1805,8549,195547,True
2024-04-21_1905,8550,193944,True
2024-04-21_2005,8551,201940,True
2024-04-21_2105,8552,199996,True
2024-04-21_2205,8553,200753,True
2024-04-21_2305,8554,195934,True
2024-04-22_0005,8555,200831,True
2024-04-22_0105,8556,199055,True
2024-04-22_0205,8557,199742,True
2024-04-22_0305,8558,198768,True
2024-04-22_0405,8559,197804,True
2024-04-22_0505,8560,195841,True
2024-04-22_0605,8561,193587,True
2024-04-22_0705,8562,193974,True
2024-04-22_0805,8563,0,False
2024-04-22_0905,8564,185077,True
2024-04-22_1005,8565,181840,True
2024-04-22_1105,8566,186600,True
2024-04-22_1205,8567,180987,True
2024-04-22_1305,8568,181569,True
2024-04-22_1405,8569,180565,True
2024-04-22_1505,8570,178071,True
2024-04-22_1605,8571,176285,True
2024-04-22_1705,8572,175381,True
2024-04-22_1805,8573,175551,True
2024-04-22_1905,8574,167524,True
2024-04-22_2005,8575,170161,True
2024-04-22_2105,8576,171571,True
2024-04-22_2205,8577,171721,True
2024-04-22_2305,8578,174760,True
2024-04-23_0005,8579,173767,True
2024-04-23_0105,8580,187731,True
2024-04-23_0205,8581,194380,True
2024-04-23_0305,8582,187180,True
2024-04-23_0405,8583,203986,True
2024-04-23_0505,8584,218223,True
2024-04-23_0605,8585,202741,True
2024-04-23_0705,8586,208670,True
2024-04-23_0805,8587,214993,True
2024-04-23_0905,8588,191008,True
2024-04-23_1005,8589,193295,True
2024-04-23_1105,8590,182370,True
2024-04-23_1205,8591,179719,True
2024-04-23_1305,8592,183319,True
2024-04-23_1405,8593,184458,True
2024-04-23_1505,8594,0,False
2024-04-23_1605,8595,186787,True
2024-04-23_1705,8596,160412,True
2024-04-23_1805,8597,197818,True
2024-04-23_1905,8598,199325,True
2024-04-23_2005,8599,201857,True
2024-04-23_2105,8600,183252,True
2024-04-23_2205,8601,182890,True
2024-04-23_2305,8602,193230,True
2024-04-24_0005,8603,196246,True
2024-04-24_0105,8604,119511,True
2024-04-24_0205,8605,211684,True
2024-04-24_0305,8606,0,False
2024-04-24_0405,8607,138467,True
2024-04-24_0505,8608,129994,True
2024-04-24_0605,8609,120474,True
2024-04-24_0705,8610,109918,True
2024-04-24_0805,8611,129692,True
2024-04-24_0905,8612,112887,True
2024-04-24_1005,8613,127327,True
2024-04-24_1105,8614,0,False
2024-04-24_1205,8615,121588,True
2024-04-24_1305,8616,121894,True
2024-04-24_1405,8617,101917,True
2024-04-24_1505,8618,126271,True
2024-04-24_1605,8619,110162,True
2024-04-24_1705,8620,101645,True
2024-04-24_1805,8621,98560,False
2024-04-24_1905,8622,96849,False
2024-04-24_2005,8623,96962,False
2024-04-24_2105,8624,86199,False
2024-04-24_2205,8625,92682,False
2024-04-24_2305,8626,109001,True
2024-04-25_0005,8627,102388,True
2024-04-25_0105,8628,102352,True
2024-04-25_0205,8629,76241,False
2024-04-25_0305,8630,0,False
2024-04-25_0405,8631,0,False
2024-04-25_0505,8632,0,False
2024-04-25_0605,8633,0,False
